DateTime,Entries,UniqueIPs
1495303223,20,5120
1495306820,20,5120
1495308120,19,5120
1495315056,19,5120
1495317628,19,5120
1495321242,19,5120
1495323005,19,5120
1495382423,18,5120
1495386024,19,5120
1495388049,19,5120
1495396844,19,5120
1495400502,11,2816
1495404029,19,5120
1495407631,19,5120
1495413019,19,5120
1495414331,19,5120
1495420221,19,5120
1495449088,19,5120
1495469706,19,5120
1495474398,19,5120
1495478153,19,5120
1495490428,20,5120
1495492448,19,5120
1495494031,20,5120
1495496217,20,5120
1495497640,20,5120
1495499733,20,5120
1495501222,20,5120
1495548448,18,5120
1495549819,18,5120
1495553417,18,5120
1495564219,18,5120
1495566584,18,5120
1495584036,18,5120
1495598437,18,5120
1495618228,18,5120
1495620301,18,5120
1495621826,18,5120
1495625427,18,5120
1495627237,18,5120
1495648826,18,5120
1495652426,18,5120
1495653808,18,5120
1495656036,18,5120
1495661010,18,5120
1495668260,18,5120
1495675008,18,5120
1495682541,18,5120
1495724115,20,5120
1495727754,20,5120
1495733421,20,5120
1495737019,20,5120
1495740617,20,5120
1495756834,20,5120
1495762220,20,5120
1495771432,20,5120
1495773021,20,5120
1495776624,20,5120
1495782316,20,5120
1495785927,20,5120
1495814966,19,5120
1495816215,19,5120
1495819818,19,5120
1495821619,19,5120
1495825540,19,5120
1495827019,19,5120
1495832839,19,5120
1495834218,19,5120
1495836040,19,5120
1495844106,19,5120
1495844708,19,5120
1495847010,19,5120
1495866627,19,5120
1495868433,19,5120
1495897570,19,5120
1495901232,19,5120
1495908422,19,5120
1495911712,19,5120
1495913422,19,5120
1495920620,19,5120
1495922424,19,5120
1495929636,19,5120
1495931420,19,5120
1495935022,19,5120
1495987221,20,5120
1495994420,20,5120
1495999817,20,5120
1496002079,20,5120
1496008824,19,5120
1496023225,19,5120
1496035829,19,5120
1496044835,19,5120
1496046629,19,5120
1496050221,19,5120
1496059481,19,5120
1496066759,20,5120
1496074011,20,5120
1496099086,20,5120
1496157306,19,5120
1496158218,19,5120
1496160253,19,5120
1496165419,19,5120
1496166920,19,5120
1496172617,19,5120
