DateTime,Entries,UniqueIPs
1496007649,56914,66751
1496008595,56953,66797
1496009639,57059,66926
1496010759,57124,67010
1496011720,57197,67102
1496012681,57251,67163
1496013653,57323,67261
1496014594,57358,67310
1496015565,57442,67409
1496016514,57510,67502
1496017454,57582,67592
1496018413,57676,67717
1496019397,57742,67797
1496020365,57829,67899
1496021309,57921,68006
1496022281,57996,68093
1496023309,58107,68227
1496024431,58203,68351
1496025384,58254,68410
1496026337,58337,68513
1496027314,58417,68619
1496028276,58455,68662
1496029234,58539,68773
1496030199,58589,68834
1496031164,58667,68921
1496032116,58730,68993
1496033080,58778,69062
1496034100,58852,69148
1496035242,58935,69250
1496036198,58976,69303
1496037152,59040,69395
1496038102,59120,69489
1496039057,59182,69560
1496040022,59247,69633
1496040982,59320,69722
1496041965,59388,69802
1496042913,59456,69879
1496043877,59503,69941
1496044939,59581,70042
1496046028,59676,70149
1496046981,59721,70200
1496047939,59766,70243
1496048907,59804,70288
1496049860,59952,70465
1496050821,60012,70532
1496051788,60069,70599
1496052737,60142,70688
1496053711,60243,70795
1496054659,60252,70805
1496055704,60357,70929
1496056840,60436,71015
1496057775,60470,71059
1496058739,60480,71070
1496059757,60603,71215
1496060688,60655,71278
1496061635,60715,71343
1496062610,60761,71405
1496063558,60872,71539
1496064526,60930,71599
1496065482,60951,71630
1496066553,61000,71693
1496067619,61064,71773
1496068613,61057,71776
1496069540,61125,71861
1496070504,61171,71914
1496071504,61206,71971
1496072437,61256,72038
1496073402,61314,72121
1496074366,61369,72182
1496075321,61428,72252
1496076268,61468,72301
1496077348,61567,72420
1496078422,61636,72506
1496079394,61681,72564
1496080340,61748,72645
1496081295,61815,72720
1496082265,61851,72767
1496083221,61888,72805
1496084174,61916,72844
1496085150,61911,72839
1496086099,61910,72838
1496087055,61908,72834
1496088107,61902,72822
1496089256,61903,72823
1496090197,61902,72820
1496091177,61904,72825
1496092130,62068,73040
1496093077,62142,73137
1496094039,62216,73225
1496095000,62287,73315
1496095975,62352,73393
1496096950,62405,73459
1496097869,62458,73523
1496098914,62536,73615
1496100021,62612,73718
1496100982,62659,73779
1496101935,62711,73837
1496102912,62756,73894
1496103880,62793,73943
1496104833,62862,74037
1496105806,62876,74053
1496106765,62935,74130
1496107716,62981,74206
1496108678,63009,74245
1496109703,63073,74319
1496110831,63132,74388
1496111774,63168,74423
1496112744,63216,74492
1496113709,63255,74546
1496114653,63301,74604
1496115622,63359,74665
1496116588,63383,74695
1496117569,63437,74778
1496118513,63497,74850
1496119479,63555,74910
1496120501,63603,74969
1496121653,63626,74992
1496122601,63630,74997
1496123563,63619,74986
1496124504,63619,74988
1496125454,63616,74983
1496126424,63613,74981
1496127391,63613,74980
1496128362,63615,74983
1496129320,63614,74984
1496130295,63612,74984
1496131310,63613,74979
1496132420,63613,74981
1496133434,63612,74979
1496134355,63610,74975
1496135303,63615,74979
1496136257,63614,74975
1496137235,63614,74969
1496138196,63612,74968
1496139153,63613,74969
1496140105,63611,74967
1496141084,63609,74966
1496142108,63609,74966
1496143235,63615,74971
1496144187,63619,74973
1496145140,63622,74974
1496146160,63622,74973
1496147072,63620,74971
1496148035,63615,74967
1496148997,63620,74972
1496149949,63619,74970
1496150907,63615,74964
1496151874,63616,74964
1496152896,63616,74964
1496154038,63620,74956
1496155013,63614,74943
1496155959,63607,74931
1496156914,63610,74934
1496157881,63608,74927
1496158835,63609,74927
1496159804,63606,74921
1496160761,63605,74920
1496161721,63604,74917
1496162670,63603,74916
1496163718,63603,74917
1496164819,63770,75131
1496165793,63775,75135
1496166737,63772,75132
1496167822,63774,75134
1496168906,63774,75136
1496169858,63772,75137
1496170933,63768,75127
1496172051,63983,75366
1496172985,63982,75365
1496173938,63981,75364
1496174907,63980,75356
1496176022,63978,75349
1496177059,64180,75593
1496178089,64261,75689
1496179241,64343,75800
1496180187,64385,75843
1496181145,64401,75862
1496182132,64550,76037
1496183308,64616,76111
1496184276,64647,76151
1496185307,64696,76207
1496186421,64773,76300
1496187383,64804,76343
1496188344,64854,76398
1496189305,64907,76455
1496190256,64981,76537
1496191227,65044,76616
1496192182,65087,76668
1496193143,65147,76740
1496194093,65192,76792
1496195059,65219,76832
1496196102,65247,76868
1496197282,65249,76864
1496198216,65249,76864
1496199202,65241,76854
1496200114,65239,76852
1496201084,65238,76850
1496202033,65233,76843
1496202988,65391,77028
1496203965,65391,77030
1496204914,65390,77028
1496205867,65520,77188
1496206962,65513,77177
1496208013,65621,77315
1496208983,65658,77358
1496209943,65704,77412
1496210901,65756,77473
1496211857,65760,77481
1496212824,65855,77593
1496213782,65902,77652
1496214759,65943,77704
1496215723,65996,77768
1496216662,66029,77810
1496217701,66083,77870
1496218829,66135,77939
1496219801,66153,77963
1496220776,66182,78001
1496221699,66255,78089
1496222930,66320,78172
1496224119,66405,78270
1496225080,66433,78306
1496226040,66499,78379
1496226991,66534,78420
1496227957,66615,78520
1496228901,66645,78559
1496229858,66698,78621
1496230825,66781,78727
1496231787,66823,78778
1496232750,66870,78841
1496233710,66915,78904
1496234932,66975,78980
1496235876,67021,79030
1496236847,67079,79110
1496237785,67109,79147
1496238753,67182,79238
1496239723,67244,79307
1496240664,67294,79373
1496241626,67376,79477
1496242603,67423,79534
1496243758,67492,79629
1496244755,67534,79687
1496245712,67530,79672
1496246676,67525,79668
1496247639,67530,79673
1496248595,67665,79843
1496249614,67665,79845
1496250519,67790,79991
1496251483,67839,80045
1496252426,67847,80059
1496253391,67920,80157
1496254357,67964,80220
1496255330,67983,80243
1496256264,67986,80249
1496257304,68118,80441
1496258204,68145,80474
1496259292,68196,80534
1496260335,68218,80560
1496261569,68330,80705
1496262520,68385,80772
1496263481,68420,80813
1496264563,68485,80889
1496265624,68541,80958
1496266616,68581,81001
1496267540,68645,81073
1496268622,68709,81145
1496269699,68771,81216
1496270650,68825,81278
1496271703,68880,81344
1496272825,68939,81407
1496273784,68981,81461
1496274739,69035,81525
1496275721,69078,81579
1496276674,69132,81639
1496277648,69180,81697
1496278600,69214,81733
1496279536,69257,81801
1496280503,69322,81875
1496281460,69370,81933
1496282497,69410,81987
1496283637,69443,82039
1496284595,69456,82060
1496285547,69501,82109
1496286595,69567,82180
1496287706,69615,82234
1496288660,69648,82264
1496289705,69656,82272
1496290832,69659,82273
1496291783,69659,82273
1496292778,69651,82261
1496293709,69657,82268
1496294664,69654,82264
1496295624,69654,82263
1496296592,69655,82263
1496297559,69651,82260
1496298526,69650,82256
1496299469,69644,82249
1496300522,69650,82255
1496301651,69646,82248
1496302579,69647,82250
1496303545,69648,82251
1496304517,69643,82242
1496305470,69644,82243
1496306434,69645,82244
1496307382,69645,82242
1496309349,69648,82242
1496310270,69636,82229
1496311379,69642,82235
1496312407,69644,82234
1496313398,69633,82222
1496314350,69636,82226
1496315319,69635,82224
1496316256,69631,82220
1496317228,69629,82222
1496318179,69788,82402
1496319150,69781,82397
1496320119,69782,82399
1496321065,69777,82394
1496322110,69776,82391
1496323235,69774,82389
1496324193,69773,82384
1496325153,69777,82388
1496326116,69770,82383
1496327078,69767,82381
1496328282,69769,82383
1496332426,69890,82529
1496335047,69993,82666
1496337703,70142,82846
1496339595,70189,82900
1496342589,70189,82895
1496345126,70321,83052
1496347546,70436,83210
1496350397,70551,83357
1496353305,70686,83519
1496354947,70747,83593
1496358198,70879,83745
1496359228,70939,83819
1496360471,70997,83885
1496361764,71027,83917
1496362821,71133,84044
1496363786,71140,84052
1496364751,71232,84161
1496365697,71247,84187
1496366657,71294,84250
1496367900,71340,84304
1496368953,71379,84353
1496370071,71421,84399
1496370990,71450,84439
1496371951,71482,84481
1496372914,71513,84523
1496373865,71537,84552
1496374822,71574,84602
1496375785,71603,84636
1496376754,71633,84675
1496377715,71673,84722
1496379411,71751,84811
1496380395,71808,84874
1496381596,71863,84939
1496382516,71930,85014
1496383473,71954,85039
1496384436,72024,85118
1496385399,72080,85187
1496386345,72125,85244
1496387309,72176,85294
1496388253,72240,85369
1496389228,72331,85466
1496390182,72378,85523
1496391160,72425,85579
1496392110,72493,85651
1496394288,72581,85761
1496395275,72635,85834
1496396229,72652,85855
1496397155,72700,85922
1496398108,72734,85966
1496399069,72764,86001
1496400032,72802,86053
1496400994,72848,86102
1496401968,72885,86147
1496402915,72907,86177
1496403871,72931,86208
1496404953,72983,86265
1496406030,73026,86322
1496406984,73067,86374
1496407942,73126,86436
1496408903,73159,86478
1496409865,73190,86518
1496410827,73247,86592
1496411782,73273,86626
1496412754,73307,86666
1496413985,73354,86723
1496414903,73412,86787
1496415884,73420,86802
1496416842,73450,86851
1496417808,73464,86874
1496418752,73506,86920
1496419708,73530,86950
1496420661,73558,86990
1496421630,73612,87049
1496422579,73637,87081
1496423569,73664,87124
1496424513,73689,87152
1496425473,73717,87191
1496426525,73750,87240
1496427615,73800,87294
1496428595,73835,87335
1496429533,73875,87402
1496430500,73913,87457
1496431467,73953,87498
1496432424,74000,87555
1496433381,74033,87595
