DateTime,Entries,UniqueIPs
1494673341,1194,1255
1494684201,1195,1256
1494687741,1194,1255
1494691401,1196,1257
1494695003,1197,1258
1494698541,1198,1259
1494702202,1200,1261
1494705802,1198,1259
1494709402,1200,1261
1494710015,1201,1262
1494713002,1198,1259
1494716542,1200,1261
1494720142,1198,1259
1494723801,1197,1258
1494727401,1199,1260
1494731002,1200,1261
1494734601,1199,1260
1494741742,1199,1260
1494745402,1202,1263
1494748942,1200,1261
1494752603,1199,1260
1494756202,1199,1261
1494759743,1201,1263
1494766944,1199,1261
1494770543,1200,1262
1494774143,1202,1264
1494777743,1202,1264
1494781343,1203,1265
1494785003,1207,1269
1494788604,1206,1268
1494792202,1208,1270
1494795803,1208,1270
1494799403,1210,1272
1494803003,1206,1268
1494806602,1207,1269
1494813742,1206,1268
1494817403,1206,1268
1494821004,1202,1265
1494824604,1198,1261
1494828144,1200,1263
1494831744,1199,1262
1494835343,1201,1264
1494839003,1200,1263
1494842604,1199,1262
1494849743,1198,1261
1494853404,1197,1260
1494857003,1198,1261
1494860603,1199,1262
1494864144,1193,1256
1494867743,1195,1258
1494874945,1192,1255
1494878603,1193,1256
1494882145,1192,1254
1494885745,1196,1258
1494889404,1197,1259
1494892945,1198,1260
1494896544,1197,1259
1494900144,1195,1257
1494903805,1197,1259
1494907405,1200,1262
1494911005,1199,1261
1494914605,1199,1261
1494918145,1197,1259
1494921804,1198,1260
1494925405,1198,1260
1494929005,1201,1263
1494932605,1201,1263
1494936144,1206,1268
1494943346,1205,1267
1494947006,1207,1269
1494950545,1207,1269
1494954145,1209,1271
1494957806,1212,1274
1494961405,1212,1274
1494964945,1210,1272
1494972144,1212,1274
1494975745,1210,1272
1494983005,1209,1272
1494986605,1210,1273
1494990205,1211,1274
1494993805,1211,1274
1494997345,1212,1275
1495000945,1208,1271
1495008205,1209,1272
1495011805,1210,1273
1495015405,1207,1270
1495019005,1205,1268
1495022546,1207,1270
1495026206,1207,1270
1495029806,1207,1270
1495033405,1208,1271
1495036945,1207,1270
1495040545,1208,1271
1495044146,1201,1264
1495047745,1202,1265
1495051405,1198,1261
1495055005,1197,1260
1495058546,1198,1261
1495062206,1200,1263
1495065806,1200,1263
1495069346,1196,1259
1495076546,1197,1260
1495080146,1196,1259
1495083746,1193,1256
1495087406,1192,1255
1495091006,1193,1256
1495094607,1193,1256
1495098206,1192,1255
1495101807,1189,1252
1495105407,1190,1253
1495112607,1191,1254
1495116206,1192,1255
1495119806,1188,1251
1495123406,1191,1254
1495127006,1191,1254
1495130547,1193,1256
1495134146,1194,1258
1495137808,1196,1260
1495141348,1198,1262
1495145007,1199,1263
1495148607,1200,1264
1495152147,1199,1251
1495155807,1203,1255
1495163007,1206,1258
1495166547,1201,1252
1495173807,1200,1251
1495177407,1198,1249
1495181007,1193,1244
1495184547,1195,1246
1495188208,1201,1252
1495191808,1200,1251
1495195349,1202,1253
1495199008,1205,1256
1495202609,1205,1256
1495206208,1206,1257
1495209809,1200,1249
1495213408,1201,1250
1495216948,1201,1250
1495220610,1210,1273
1495224211,1206,1269
1495227810,1207,1270
1495231409,1203,1274
1495234949,1202,1273
1495238609,1204,1275
1495242209,1204,1275
1495245809,1202,1273
1495249409,1205,1276
1495252949,1205,1276
1495256549,1199,1270
1495263749,1197,1268
1495267350,1197,1268
1495271010,1196,1267
1495274550,1194,1265
1495278150,1203,1274
1495281752,1205,1276
1495285350,1206,1277
1495288951,1201,1272
1495292549,1199,1270
1495296151,1197,1268
1495299751,1197,1269
1495303352,1194,1266
1495307011,1195,1267
1495310610,1194,1266
1495314211,1192,1264
1495317750,1190,1261
1495321350,1198,1269
1495325010,1201,1272
1495328611,1202,1273
1495332210,1202,1273
1495335811,1200,1271
1495339410,1203,1274
1495343010,1201,1272
1495346611,1200,1271
1495350212,1197,1268
1495353813,1200,1271
1495357353,1196,1267
1495360952,1200,1271
1495364553,1211,1282
1495368154,1215,1286
1495371813,1214,1285
1495375414,1213,1284
1495378953,1215,1286
1495382553,1215,1285
1495386154,1216,1286
1495389753,1216,1286
1495393354,1218,1288
1495397015,1219,1289
1495400614,1218,1288
1495404213,1211,1281
1495407753,1211,1281
1495411353,1214,1283
1495414953,1215,1284
1495418553,1212,1281
1495422153,1213,1282
1495425753,1213,1282
1495429413,1215,1284
1495433013,1212,1281
1495436554,1214,1283
1495440214,1210,1279
1495443753,1210,1278
1495447414,1212,1280
1495451014,1214,1282
1495454614,1215,1283
1495458154,1213,1281
1495461815,1209,1277
1495465354,1209,1277
1495469014,1209,1277
1495472555,1210,1278
1495476215,1206,1274
1495479816,1204,1271
1495483355,1207,1275
1495486954,1208,1276
1495490615,1209,1277
1495494214,1213,1281
1495497814,1211,1279
1495505014,1211,1279
1495508554,1208,1276
1495512215,1210,1278
1495515814,1211,1279
1495519414,1203,1271
1495522956,1203,1271
1495526555,1202,1270
1495530155,1203,1271
1495533816,1203,1271
1495537415,1206,1274
1495540955,1205,1273
1495544616,1207,1275
1495548155,1204,1272
1495551757,1206,1274
1495555415,1208,1276
1495558955,1206,1274
1495562616,1207,1275
1495566215,1207,1275
1495567054,1210,1278
1495573414,1213,1281
1495577014,1210,1282
1495580555,1211,1283
1495584216,1212,1284
1495587816,1211,1283
1495591359,1208,1280
1495594967,1204,1276
1495598555,1205,1277
1495602156,1202,1274
1495605815,1204,1276
1495609416,1205,1277
1495612955,1204,1276
1495616577,1206,1278
1495620155,1205,1277
1495623821,1206,1279
1495627421,1208,1281
1495630955,1208,1281
1495634556,1208,1281
1495638156,1206,1279
1495641816,1206,1279
1495645356,1208,1281
1495649016,1209,1282
1495652556,1208,1281
1495656156,1210,1283
1495659756,1213,1286
1495663357,1212,1285
1495667016,1212,1285
1495670558,1211,1284
1495674216,1213,1286
1495677816,1211,1283
1495681418,1212,1284
1495684956,1213,1285
1495688557,1211,1283
1495692217,1209,1281
1495695817,1209,1281
1495699357,1208,1280
1495702958,1208,1280
1495706558,1209,1281
1495710157,1207,1279
1495713757,1209,1281
1495717357,1207,1279
1495720958,1207,1279
1495724618,1207,1278
1495728157,1208,1279
1495731757,1206,1277
1495735357,1204,1275
1495738957,1205,1276
1495742617,1206,1277
1495746159,1210,1281
1495749817,1210,1281
1495753357,1210,1281
1495756957,1212,1283
1495760558,1209,1280
1495764158,1212,1283
1495767818,1211,1282
1495771417,1210,1281
1495775018,1211,1282
1495778558,1212,1283
1495782158,1214,1285
1495785818,1211,1281
1495789358,1209,1279
1495793018,1214,1284
1495796558,1214,1284
1495800219,1204,1274
1495803758,1203,1273
1495807358,1204,1274
1495810958,1205,1275
1495814558,1203,1273
1495818218,1204,1273
1495821759,1203,1272
1495825358,1206,1275
1495832618,1204,1273
1495839818,1205,1274
1495843418,1205,1274
1495846960,1202,1271
1495850559,1202,1271
1495854159,1204,1273
1495857759,1204,1273
1495861359,1205,1274
1495864959,1202,1271
1495868559,1198,1267
1495872159,1197,1266
1495875759,1198,1267
1495879359,1199,1268
1495883020,1197,1266
1495886559,1196,1265
1495890222,1196,1265
1495893822,1199,1268
1495897364,1199,1268
1495900962,1199,1268
1495904562,1197,1266
1495908164,1197,1266
1495915363,1199,1268
1495918964,1198,1267
1495922563,1193,1262
1495926163,1195,1264
1495929764,1196,1265
1495936963,1199,1268
1495940563,1193,1262
1495944165,1194,1263
1495947763,1195,1264
1495951363,1197,1266
1495954963,1197,1266
1495958564,1200,1269
1495962163,1201,1270
1495965823,1201,1270
1495969364,1198,1267
1495972963,1199,1268
1495976563,1200,1269
1495980163,1202,1271
1495983764,1202,1271
1495987365,1201,1270
1495991025,1199,1268
1495994563,1202,1271
1495998164,1198,1267
1496001825,1204,1273
1496005365,1204,1273
1496008964,1205,1274
1496012564,1204,1273
1496016165,1202,1271
1496019765,1204,1273
1496023364,1206,1275
1496026964,1202,1271
1496030564,1205,1274
1496034224,1203,1272
1496037764,1205,1274
1496041366,1205,1274
1496044965,1204,1273
1496048565,1200,1269
1496052165,1202,1271
1496055825,1204,1273
1496059425,1204,1273
1496062965,1202,1271
1496066565,1203,1272
1496070165,1204,1273
1496073825,1205,1274
1496077365,1206,1275
1496080965,1208,1277
1496084565,1210,1279
1496088225,1207,1276
1496091765,1208,1277
1496095425,1209,1278
1496098965,1208,1277
1496102625,1209,1278
1496106225,1206,1275
1496109825,1203,1272
1496113426,1204,1273
1496116967,1204,1273
1496120566,1200,1269
1496124166,1202,1271
1496127767,1196,1265
1496131366,1189,1258
1496134966,1188,1257
1496142166,1188,1257
1496145766,1189,1258
1496149366,1185,1254
1496152967,1182,1251
1496156566,1185,1254
1496160166,1189,1261
1496163768,1184,1255
1496167368,1183,1254
1496170966,1184,1255
