DateTime,Entries,UniqueIPs
1496097121,8539,9168
1496098321,8539,9168
1496098922,8541,9170
1496100721,8538,9167
1496102522,8523,9152
1496103721,8522,9151
1496106121,8519,9148
1496106721,8511,9140
1496107322,8507,9136
1496108522,8506,9136
1496109122,8503,9133
1496109721,8503,9133
1496110321,8505,9135
1496110921,8491,9120
1496111522,8491,9120
1496112721,8490,9119
1496113322,8470,9099
1496113922,8466,9095
1496115722,8460,9089
1496117522,8449,9078
1496119321,8428,9057
1496119922,8420,9049
1496120521,8418,9049
1496121722,8411,9042
1496122922,8399,9030
1496123522,8394,9025
1496124722,8389,9020
1496126521,8375,9005
1496127122,8371,9001
1496128322,8372,9002
1496128922,8372,9003
1496130122,8371,9002
1496131322,8369,9002
1496133722,8368,9003
1496134321,8365,9000
1496134922,8363,8998
1496135522,8365,9000
1496136121,8364,9001
1496136722,8358,8995
1496137321,8355,8992
1496139722,8354,8991
1496140921,8348,8985
1496141522,8349,8986
1496142121,8346,8983
1496144523,8340,8977
1496145122,8338,8975
1496145721,8335,8974
1496146922,8336,8975
1496147521,8319,8958
1496148122,8319,8958
1496149321,8317,8956
1496150521,8297,8936
1496153522,8298,8937
1496154122,8284,8923
1496155322,8279,8918
1496155921,8275,8914
1496157122,8265,8904
1496158322,8261,8900
1496158922,8259,8898
1496159522,8247,8886
1496161321,8246,8885
1496162522,8237,8875
1496164922,8233,8871
1496166121,8231,8869
1496166722,8230,8868
1496167922,8220,8858
1496168522,8222,8860
1496169122,8218,8856
1496170922,8209,8847
1496172721,8206,8844
1496173321,8204,8842
1496173922,8204,8842
1496175722,8189,8827
1496176921,8188,8826
1496178122,8182,8820
1496178722,8183,8821
1496179322,8182,8820
1496180522,8183,8821
1496181722,8165,8802
1496182322,8158,8795
1496182922,8156,8793
1496184122,8155,8792
1496184721,8155,8792
1496185322,8157,8794
1496186522,8147,8784
1496187122,8165,8802
1496187721,8167,8804
1496188322,8168,8805
1496188922,8169,8806
1496189521,8166,8803
1496190122,8167,8804
1496190723,8167,8804
1496191322,8188,8825
1496192522,8189,8826
1496193722,8188,8825
1496194921,8189,8826
1496195522,8188,8825
1496196122,8185,8822
1496197321,8175,8812
1496198522,8174,8810
1496199122,8174,8810
1496199722,8174,8809
1496200921,8171,8806
1496202121,8172,8807
1496203322,8168,8802
1496203922,8168,8801
1496204521,8170,8801
1496205122,8167,8796
1496205722,8166,8795
1496206321,8162,8791
1496207521,8163,8792
1496208123,8160,8788
1496209322,8161,8789
1496209922,8156,8784
1496210522,8153,8781
1496211122,8152,8778
1496211721,8154,8780
1496212322,8150,8776
1496212922,8147,8773
1496214121,8145,8771
1496214722,8144,8770
1496217121,8135,8760
1496217721,8137,8762
1496218922,8132,8756
1496220122,8110,8728
1496220721,8111,8729
1496221921,8111,8729
1496223721,8112,8730
1496224321,8113,8731
1496224922,8112,8730
1496226121,8111,8729
1496226721,8112,8730
1496227321,8109,8727
1496228521,8107,8725
1496229122,8108,8726
1496229721,8107,8725
1496232722,8106,8724
1496233321,8094,8712
1496233922,8096,8714
1496234521,8094,8712
1496235121,8092,8710
1496236321,8091,8709
1496236922,8089,8707
1496238121,8084,8702
1496241121,8085,8703
1496241722,8084,8702
1496242321,8073,8691
1496242921,8070,8688
1496243521,8064,8682
1496244121,8064,8682
1496244722,8066,8684
1496245322,8067,8685
1496246521,8054,8671
1496247121,8051,8668
1496247722,8052,8669
1496248921,8052,8669
1496249521,8053,8670
1496250122,8053,8670
1496251322,8053,8670
1496251921,8054,8671
1496252521,8058,8675
1496253722,8056,8672
1496254322,8055,8671
1496254922,8054,8670
1496255522,8050,8666
1496256722,8042,8657
1496257921,8036,8651
1496258521,8033,8648
1496259721,8028,8643
1496261522,8025,8640
1496262122,8020,8635
1496263321,8015,8630
1496265122,8013,8628
1496266322,8010,8625
1496268122,8012,8627
1496268721,8009,8624
1496269321,8011,8626
1496269922,8012,8627
1496270522,8029,8644
1496271121,8029,8644
1496271722,8094,8709
1496272922,8152,8767
1496274122,8156,8771
1496275322,8208,8823
1496275921,8240,8855
1496276522,8264,8879
1496277122,8271,8886
1496277723,8271,8886
1496278321,8272,8887
1496278922,8273,8886
1496280122,8269,8882
1496280721,8315,8928
1496281322,8323,8936
1496282522,8362,8975
1496283122,8415,9028
1496283721,8441,9054
1496284922,8441,9052
1496285522,8444,9055
1496286122,8445,9056
1496286722,8445,9055
1496287322,8488,9098
1496287921,8497,9107
1496288522,8506,9113
1496289122,8502,9109
1496289722,8524,9131
1496290322,8533,9140
1496290922,8536,9143
1496291522,8543,9150
1496292121,8539,9146
1496292722,8544,9150
1496293322,8545,9151
1496293922,8537,9142
1496294521,8540,9145
1496295122,8545,9148
1496295722,8533,9136
1496296322,8541,9144
1496297521,8539,9142
1496298122,8542,9145
1496298721,8551,9154
1496299322,8552,9155
1496299922,8550,9153
1496300522,8549,9153
1496301122,8550,9154
1496301722,8551,9155
1496302322,8552,9156
1496302921,8555,9159
1496303522,8561,9165
1496304122,8563,9167
1496304722,8570,9174
1496305321,8571,9175
1496305922,8572,9176
1496306522,8576,9180
1496307121,8568,9172
1496308921,8564,9168
1496309522,8565,9169
1496310121,8559,9163
1496311321,8556,9160
1496311922,8557,9161
1496312521,8560,9164
1496313121,8561,9165
1496313721,8560,9164
1496314322,8559,9163
1496314922,8560,9164
1496316122,8559,9163
1496317322,8561,9165
1496317922,8559,9163
1496319122,8564,9168
1496320921,8561,9165
1496321522,8560,9164
1496323322,8556,9160
1496325721,8610,9214
1496326322,8612,9216
1496328121,8666,9270
1496328722,8667,9271
1496332321,8713,9316
1496334721,8711,9314
1496337122,8711,9317
1496339522,8783,9389
1496341921,8834,9441
1496344922,8826,9433
1496347321,8858,9463
1496350321,8873,9478
1496352722,8880,9485
1496354522,8888,9493
1496355122,8900,9505
1496358121,8923,9528
1496358721,8941,9546
1496359322,8984,9589
1496359922,8999,9604
1496361722,9020,9625
1496362322,9028,9633
1496362921,9036,9641
1496364122,9053,9658
1496364721,9059,9664
1496365322,9085,9690
1496365922,9095,9700
1496366521,9147,9752
1496367722,9165,9770
1496368321,9173,9778
1496369521,9179,9784
1496370122,9232,9837
1496370721,9244,9849
1496371322,9294,9899
1496371922,9307,9912
1496372521,9314,9919
1496373121,9326,9931
1496373722,9330,9935
1496374921,9332,9937
1496376121,9336,9941
1496376721,9341,9946
1496377321,9382,9987
1496377922,9404,10009
1496379122,9408,10013
1496380322,9397,10002
1496381522,9401,10007
1496382122,9408,10014
1496383322,9410,10016
1496383922,9417,10023
1496384521,9421,10027
1496385722,9468,10074
1496386922,9471,10077
1496387522,9485,10091
1496388122,9495,10101
1496388721,9497,10103
1496389321,9499,10105
1496389922,9512,10118
1496390521,9516,10122
1496391121,9581,10188
1496391721,9591,10198
1496392321,9603,10210
1496394122,9603,10209
1496394722,9612,10218
1496395922,9683,10288
1496396521,9692,10297
1496397121,9694,10299
1496397722,9735,10340
1496398321,9738,10343
1496398922,9749,10354
1496399521,9755,10360
1496400122,9814,10420
1496400722,9815,10421
1496401322,9819,10425
1496401921,9889,10495
1496402522,9899,10505
1496403721,9952,10558
1496404321,9954,10560
1496405521,9956,10562
1496406122,9960,10566
1496406721,9965,10571
1496407322,9969,10575
1496408521,9970,10576
1496409722,10028,10634
1496410921,10024,10630
1496411522,10083,10689
1496412121,10086,10692
1496413921,10108,10714
1496414522,10124,10730
1496415122,10129,10735
1496415721,10131,10737
1496416321,10195,10801
1496416922,10196,10802
1496417522,10237,10843
1496418122,10238,10844
1496418721,10240,10846
1496419322,10276,10882
1496420521,10298,10904
1496421121,10299,10905
1496421721,10345,10951
1496422321,10350,10956
1496422921,10378,10984
1496425321,10379,10985
1496425921,10391,10997
1496426521,10393,10999
1496427722,10395,11001
1496428321,10400,11006
1496428921,10404,11010
1496430122,10419,11025
