DateTime,Entries,UniqueIPs
1496196122,1131,1157
1496197321,1132,1158
1496198522,1133,1159
1496199122,1134,1160
1496199722,1138,1164
1496200921,1136,1162
1496205722,1137,1163
1496206321,1136,1162
1496208123,1139,1165
1496209322,1140,1166
1496209922,1138,1164
1496210522,1136,1162
1496211121,1136,1162
1496211721,1135,1161
1496212922,1134,1160
1496215321,1133,1159
1496216522,1133,1159
1496218322,1130,1156
1496220122,1135,1161
1496221322,1133,1159
1496221921,1134,1160
1496223122,1131,1157
1496223721,1129,1155
1496224922,1130,1156
1496225522,1131,1157
1496227321,1132,1158
1496228521,1134,1160
1496230922,1133,1159
1496232122,1130,1156
1496233321,1129,1155
1496233922,1128,1154
1496235121,1130,1156
1496236922,1130,1156
1496238121,1135,1161
1496238722,1135,1161
1496239322,1132,1158
1496239922,1130,1156
1496241121,1130,1156
1496241722,1131,1157
1496242921,1130,1156
1496243521,1129,1155
1496244722,1126,1152
1496246521,1126,1152
1496247121,1127,1153
1496248921,1124,1150
1496249521,1127,1153
1496250122,1126,1151
1496251322,1125,1150
1496252521,1123,1148
1496253722,1120,1145
1496254321,1122,1147
1496254922,1123,1148
1496255522,1125,1150
1496257322,1121,1146
1496258521,1115,1140
1496259721,1116,1141
1496260921,1117,1142
1496261522,1110,1135
1496262122,1111,1136
1496263921,1112,1137
1496265122,1113,1138
1496265722,1112,1137
1496267522,1111,1136
1496268122,1109,1134
1496269321,1108,1133
1496270521,1109,1134
1496271121,1108,1133
1496272921,1109,1134
1496273527,1109,1134
1496275322,1107,1132
1496277723,1107,1132
1496278922,1115,1140
1496279522,1116,1141
1496280721,1114,1139
1496281322,1115,1140
1496282522,1118,1143
1496283121,1117,1142
1496284922,1114,1139
1496285522,1115,1140
1496286122,1136,1161
1496286722,1136,1161
1496289722,1137,1162
1496290922,1136,1161
1496292121,1138,1163
1496292722,1139,1164
1496294521,1140,1165
1496295722,1139,1164
1496296322,1139,1164
1496296921,1143,1168
1496297521,1143,1166
1496298122,1143,1166
1496299322,1145,1166
1496300522,1145,1166
1496301722,1146,1167
1496302322,1147,1168
1496303522,1147,1168
1496304722,1151,1172
1496305922,1153,1174
1496306522,1153,1174
1496307721,1154,1175
1496308921,1155,1176
1496309522,1154,1175
1496310721,1154,1175
1496312521,1155,1176
1496313721,1153,1174
1496314322,1154,1175
1496315522,1153,1174
1496316122,1154,1175
1496317322,1156,1177
1496317922,1159,1179
1496319722,1159,1179
1496320921,1160,1180
1496321522,1160,1179
1496322121,1161,1180
1496323322,1168,1187
1496324522,1193,1212
1496325122,1194,1213
1496325721,1194,1213
1496326922,1198,1217
1496328121,1199,1218
1496328722,1201,1220
1496332321,1204,1222
1496334721,1206,1224
1496337122,1206,1224
1496339522,1208,1226
1496341921,1208,1226
1496344922,1214,1232
1496347321,1215,1233
1496350321,1212,1230
1496352722,1213,1231
1496354522,1215,1233
1496355122,1214,1232
1496358121,1214,1232
1496358721,1212,1230
1496359322,1214,1232
1496359922,1212,1230
1496361722,1213,1231
1496362322,1217,1235
1496362921,1216,1234
1496364721,1216,1234
1496365322,1215,1233
1496366521,1216,1234
1496368321,1219,1237
1496369521,1217,1235
1496370721,1219,1237
1496371321,1221,1239
1496371922,1225,1244
1496372521,1224,1243
1496374322,1227,1246
1496374921,1226,1245
1496375522,1230,1249
1496376721,1230,1249
1496377321,1229,1248
1496379122,1230,1249
1496380322,1231,1250
1496380921,1229,1248
1496381522,1229,1247
1496383322,1231,1249
1496383922,1230,1248
1496384521,1229,1247
1496385722,1234,1252
1496386322,1233,1251
1496386922,1236,1254
1496387522,1243,1261
1496389321,1244,1262
1496389922,1246,1264
1496390521,1251,1269
1496391121,1253,1271
1496391721,1250,1268
1496394122,1244,1262
1496395922,1245,1263
1496396521,1246,1264
1496397121,1249,1267
1496397722,1250,1268
1496398321,1251,1268
1496398922,1246,1263
1496399521,1245,1262
1496400122,1246,1263
1496401322,1248,1265
1496401921,1249,1266
1496402521,1248,1265
1496403121,1250,1267
1496404921,1251,1268
1496405521,1249,1266
1496406122,1262,1279
1496406721,1284,1304
1496407321,1290,1310
1496408521,1293,1313
1496409122,1295,1315
1496409722,1299,1319
1496410921,1298,1318
1496412121,1307,1327
1496412722,1307,1328
1496413921,1306,1327
1496414521,1310,1332
1496415721,1316,1338
1496416922,1317,1339
1496418122,1319,1341
1496419322,1320,1342
1496420521,1320,1342
1496421721,1321,1343
1496422921,1322,1344
1496424121,1325,1347
1496425921,1324,1346
1496426521,1323,1345
1496427122,1328,1350
1496427722,1328,1353
1496428321,1329,1354
1496428921,1330,1355
1496430122,1331,1356
1496430722,1333,1358
1496432522,1334,1359
1496433721,1336,1361
1496434922,1338,1363
1496436122,1336,1361
1496436722,1335,1360
1496438522,1337,1362
1496439122,1337,1362
1496439721,1336,1360
1496441522,1336,1359
1496442122,1333,1355
1496443322,1331,1353
1496444522,1333,1355
1496445721,1334,1356
1496446921,1338,1360
1496448121,1339,1361
