DateTime,Entries,UniqueIPs
1480152666,2338,2338
1480154471,2340,2340
1480158070,2341,2341
1480172467,2342,2342
1480237275,2343,2343
1480284068,2344,2344
1480300263,2345,2345
1480321868,2346,2346
1480456874,2347,2347
1480575675,2348,2348
1480590060,2349,2349
1480591871,2350,2350
1480593671,2351,2351
1480602668,2352,2352
1480611658,2353,2353
1480663868,2354,2354
1480753873,2355,2355
1480759276,2359,2359
1480761069,2360,2360
1480876272,2361,2361
1480910468,2362,2362
1480939272,2363,2363
1480957277,2364,2364
1481152569,2368,2368
1481220069,2369,2369
1481236267,2370,2370
1481279468,2372,2372
1481335273,2373,2373
1481387476,2374,2374
1481407261,2375,2375
1481452280,2376,2376
1481526074,2377,2377
1481533266,2378,2378
1481608874,2379,2379
1481655670,2380,2380
1481704273,2381,2381
1481706079,2382,2382
1481711493,2383,2383
1481733075,2384,2384
1481742066,2385,2385
1481752865,2387,2387
1481754708,2388,2388
1481805070,2389,2389
1481812272,2391,2391
1481830266,2393,2393
1481877073,2394,2394
1481880670,2395,2395
1481882479,2396,2396
1481965278,2397,2397
1481972482,2399,2399
1482030067,2400,2400
1482051679,2401,2401
1482055279,2405,2405
1482157870,2406,2406
1482246068,2407,2407
1482310880,2408,2408
1482343269,2409,2409
1482411665,2413,2413
1482426073,2414,2414
1482436861,2415,2415
1482471075,2416,2416
1482480073,2417,2417
1482582667,2419,2419
1482656475,2420,2420
1482690665,2421,2421
1482784266,2422,2422
1482838264,2423,2423
1482921070,2424,2424
1482926466,2425,2425
1483084881,2426,2426
1483552868,2427,2427
1483603279,2430,2430
1483858880,2431,2431
1484026275,2432,2432
1484083869,2433,2433
1484316080,2434,2434
1484559101,2435,2435
1484578878,2436,2436
1484661673,2439,2439
1484812895,2441,2441
1484834478,2442,2442
1484841683,2443,2443
1484902882,2444,2444
1484910086,2445,2445
1484911885,2446,2446
1484931685,2447,2447
1484955074,2448,2448
1484987501,2449,2449
1484998276,2451,2451
1485007278,2452,2452
1485075680,2453,2453
1485126071,2454,2454
1485163876,2455,2455
1485237693,2457,2457
1485244883,2458,2458
1485255695,2459,2459
1485347484,2462,2462
1485352880,2463,2463
1485421297,2464,2464
1485435676,2466,2466
1485451878,2467,2467
1485658873,2468,2468
1485662469,2469,2469
1485680488,2470,2470
1485684076,2473,2473
1485732668,2474,2474
1485770481,2475,2475
1485788475,2477,2477
1485801079,2478,2478
1485808265,2479,2479
1485966672,2480,2480
1486002670,2481,2481
1486022485,2484,2484
1486047675,2485,2485
1486398669,2489,2489
1486434668,2490,2490
1486452684,2491,2491
1486456280,2492,2492
1486463488,2493,2493
1486465300,2494,2494
1486486878,2497,2497
1486537296,2498,2498
1486546285,2500,2500
1486627288,2501,2501
1486629079,2502,2502
1486632679,2503,2503
1486647082,2504,2504
1486672270,2505,2505
1486731698,2506,2506
1486787487,2507,2507
1486821673,2508,2508
1486994479,2509,2509
1487012473,2510,2510
1487016069,2511,2511
1487041272,2512,2512
1487052083,2513,2513
1487086274,2514,2514
1487088079,2515,2515
1487109666,2516,2516
1487111471,2517,2517
1487149275,2518,2518
1487233879,2519,2519
1487260875,2520,2520
1487314882,2521,2521
1487511077,2522,2522
1487577680,2523,2523
1487673080,2525,2525
1487741471,2526,2526
1487746878,2527,2527
1487775679,2528,2528
1487788266,2530,2530
1487835073,2531,2531
1487845873,2534,2534
1487847678,2541,2541
1487854876,2542,2542
1487919696,2543,2543
1487930487,2546,2546
1487932286,2547,2547
1487934085,2548,2548
1487950270,2550,2550
1487966474,2551,2551
1488009678,2552,2552
1488011481,2554,2554
1488101486,2555,2555
1488157265,2556,2556
1488187881,2558,2558
1488189676,2560,2560
1488193276,2561,2561
1488202268,2591,2591
1488283272,2592,2592
1488303077,2595,2595
1488346275,2596,2596
1488351682,2597,2597
1488353473,2598,2598
1488355272,2599,2599
1488371480,2601,2601
1488389490,2603,2603
1488445304,2605,2605
1488447076,2606,2606
1488450687,2607,2607
1488501053,2608,2608
1488526276,2609,2609
1488627080,2610,2610
1488630685,2611,2611
1488652274,2612,2612
1488675651,2613,2613
1488688276,2614,2614
1488727881,2615,2615
1488729705,2617,2617
1488738675,2618,2618
1488745860,2619,2619
1488763866,2620,2620
1488816088,2621,2621
1488828686,2623,2623
1488891674,2624,2624
1488900678,2625,2625
1488902477,2626,2626
1488960091,2627,2627
1488961897,2629,2629
1489001487,2630,2630
1489046491,2633,2633
1489047382,2634,2634
1489071664,2635,2635
1489102265,2636,2636
1489143678,2639,2639
1489165270,2640,2640
1489222871,2642,2642
1489237283,2643,2643
1489246296,2645,2645
1489267883,2647,2647
1489356071,2648,2648
1489397482,2649,2649
1489399282,2650,2650
1489419069,2651,2651
1489534278,2652,2652
1489597269,2653,2653
1489618875,2654,2654
1489626071,2655,2655
1489631469,2656,2656
1489689065,2657,2657
1489762868,2658,2658
1489773650,2660,2660
1489878072,2661,2661
1489905065,2663,2663
1489915862,2666,2666
1489982463,2667,2667
1490011275,2668,2668
1490014874,2669,2669
1490016678,2670,2670
1490025686,2671,2671
1490043669,2672,2672
1490081482,2675,2675
1490198479,2676,2676
1490211078,2677,2677
1490297465,2681,2681
1490355081,2683,2683
1490367669,2684,2684
1490515275,2688,2688
1490599870,2690,2690
1490635878,2691,2691
1490689898,2692,2692
1490697078,2694,2694
1490923882,2695,2695
1490979683,2696,2696
1490983281,2697,2697
1491028286,2699,2699
1491031901,2700,2700
1491217277,2701,2701
1491219088,2702,2702
1491242492,2703,2703
1491251483,2704,2704
1491292871,2705,2705
1491296498,2725,2725
1491298305,2729,2729
1491316275,2730,2730
1491352273,2731,2731
1491713192,2732,2732
1492583494,2733,2733
1492594288,2734,2734
1492667189,2735,2735
1492695976,2736,2736
1492728390,2737,2737
1492757223,2738,2738
1492860680,2739,2739
1493053266,2740,2740
1493135155,0,0
1493136951,2740,2740
1493138756,0,0
1493140558,2740,2740
1493214419,2741,2741
1493390757,0,0
1493391653,2356,2356
1493393456,2741,2741
1493406995,2743,2743
1493658077,2744,2744
1493708479,2745,2745
1493757983,2746,2746
1493883071,2747,2747
1493919066,2748,2748
1493928077,2749,2749
1493933479,2750,2750
1493953330,2751,2751
1493973976,2752,2752
1493977584,2753,2753
1493979409,2755,2755
1493984778,2757,2757
1494100887,2759,2759
1494133272,2760,2760
1494175590,2761,2761
1494200792,2762,2762
1494228693,2763,2763
1494230485,2764,2764
1494255707,2765,2765
1494437452,2766,2766
1494451853,2767,2767
1494459053,2768,2768
1494522051,2769,2769
1494527487,2770,2770
1494613851,2771,2771
1494615660,2772,2772
1494646253,2773,2773
1494678672,2774,2774
1494702062,2775,2775
1494747056,2776,2776
1494874861,2777,2777
1495085467,2778,2778
1495184455,2779,2779
1495198890,2780,2780
1495232149,2781,2781
1495265449,2782,2782
1495539055,2783,2783
