DateTime,Entries,UniqueIPs
1496069540,68144,68144
1496070504,68165,68165
1496071504,68187,68187
1496072437,68221,68221
1496073402,68260,68260
1496074366,68293,68293
1496075321,68328,68328
1496076268,68345,68345
1496077348,68431,68431
1496078422,68493,68493
1496079394,68530,68530
1496080340,68591,68591
1496081295,68643,68643
1496082265,68664,68664
1496083221,68691,68691
1496084174,68714,68714
1496085150,68717,68717
1496086099,68712,68712
1496087055,68718,68718
1496088107,68717,68717
1496089256,68716,68716
1496090197,68715,68715
1496091177,68721,68721
1496092130,68834,68834
1496093077,68887,68887
1496094039,68937,68937
1496095000,68980,68980
1496095975,69031,69031
1496096950,69084,69084
1496097869,69123,69123
1496098914,69182,69182
1496100021,69231,69231
1496100982,69261,69261
1496101935,69294,69294
1496102912,69326,69326
1496103880,69349,69349
1496104833,69397,69397
1496105806,69403,69403
1496106765,69444,69444
1496107716,69469,69469
1496108678,69492,69492
1496109703,69540,69540
1496110831,69585,69585
1496111774,69616,69616
1496112744,69659,69659
1496113709,69682,69682
1496114653,69706,69706
1496115622,69754,69754
1496116588,69766,69766
1496117569,69814,69814
1496118513,69860,69860
1496119479,69901,69901
1496120501,69930,69930
1496121653,69951,69951
1496122601,69962,69962
1496123563,69934,69934
1496124504,69936,69936
1496125454,69933,69933
1496126424,69919,69919
1496127391,69924,69924
1496128362,69929,69929
1496129320,69924,69924
1496130295,69923,69923
1496131310,69929,69929
1496132420,69929,69929
1496133434,69922,69922
1496134355,69923,69923
1496135303,69926,69926
1496136257,69922,69922
1496137235,69930,69930
1496138196,69932,69932
1496139153,69932,69932
1496140105,69929,69929
1496141084,69931,69931
1496142108,69934,69934
1496143235,69938,69938
1496144187,69944,69944
1496145140,69949,69949
1496146160,69952,69952
1496147072,69955,69955
1496148035,69946,69946
1496148997,69945,69945
1496149949,69947,69947
1496150907,69937,69937
1496151874,69945,69945
1496152896,69950,69950
1496154038,69963,69963
1496155013,69954,69954
1496155959,69949,69949
1496156914,69957,69957
1496157881,69961,69961
1496158835,69957,69957
1496159804,69956,69956
1496160761,69951,69951
1496161721,69946,69946
1496162670,69947,69947
1496163718,69934,69934
1496164819,70040,70040
1496165793,70045,70045
1496166737,70040,70040
1496167822,70044,70044
1496168906,70036,70036
1496169858,70032,70032
1496170933,70041,70041
1496172051,70202,70202
1496172985,70206,70206
1496173938,70204,70204
1496174907,70208,70208
1496176022,70204,70204
1496177059,70365,70365
1496178089,70423,70423
1496179241,70487,70487
1496180187,70528,70528
1496181145,70540,70540
1496182132,70642,70642
1496183308,70697,70697
1496184276,70727,70727
1496185307,70769,70769
1496186421,70815,70815
1496187383,70840,70840
1496188344,70881,70881
1496189305,70911,70911
1496190256,70959,70959
1496191227,70997,70997
1496192182,71016,71016
1496193143,71061,71061
1496194093,71077,71077
1496195059,71099,71099
1496196102,71117,71117
1496197282,71125,71125
1496198216,71119,71119
1496199202,71117,71117
1496200114,71113,71113
1496201084,71116,71116
1496202033,71117,71117
1496202988,71226,71226
1496203965,71225,71225
1496204914,71221,71221
1496205867,71317,71317
1496206962,71316,71316
1496208013,71398,71398
1496208983,71419,71419
1496209943,71449,71449
1496210901,71485,71485
1496211857,71494,71494
1496212824,71572,71572
1496213782,71602,71602
1496214759,71633,71633
1496215723,71672,71672
1496216662,71689,71689
1496217701,71733,71733
1496218829,71767,71767
1496219801,71780,71780
1496220776,71800,71800
1496221699,71848,71848
1496222930,71903,71903
1496224119,71969,71969
1496225080,71991,71991
1496226040,72052,72052
1496226991,72075,72075
1496227957,72144,72144
1496228901,72173,72173
1496229858,72216,72216
1496230825,72287,72287
1496231787,72321,72321
1496232750,72361,72361
1496233710,72395,72395
1496234932,72442,72442
1496235876,72488,72488
1496236847,72516,72516
1496237785,72534,72534
1496238753,72588,72588
1496239723,72623,72623
1496240664,72649,72649
1496241626,72713,72713
1496242603,72738,72738
1496243758,72798,72798
1496244755,72837,72837
1496245712,72834,72834
1496246676,72825,72825
1496247639,72838,72838
1496248595,72924,72924
1496249614,72922,72922
1496250519,73012,73012
1496251483,73055,73055
1496252426,73059,73059
1496253391,73108,73108
1496254357,73132,73132
1496255330,73145,73145
1496256264,73156,73156
1496257304,73254,73254
1496258204,73272,73272
1496259292,73307,73307
1496260335,73327,73327
1496261569,73406,73406
1496262520,73443,73443
1496263481,73473,73473
1496264563,73525,73525
1496265624,73567,73567
1496266616,73598,73598
1496267540,73654,73654
1496268622,73700,73700
1496269699,73751,73751
1496270650,73795,73795
1496271703,73838,73838
1496272825,73888,73888
1496273784,73917,73917
1496274739,73957,73957
1496275721,73987,73987
1496276674,74024,74024
1496277648,74052,74052
1496278600,74083,74083
1496279536,74118,74118
1496280503,74173,74173
1496281460,74210,74210
1496282497,74243,74243
1496283637,74273,74273
1496284595,74286,74286
1496285547,74323,74323
1496286595,74370,74370
1496287706,74394,74394
1496288660,74431,74431
1496289705,74448,74448
1496290832,74451,74451
1496291783,74454,74454
1496292778,74447,74447
1496293709,74457,74457
1496294664,74461,74461
1496295624,74470,74470
1496296592,74470,74470
1496297559,74471,74471
1496298526,74470,74470
1496299469,74466,74466
1496300522,74480,74480
1496301651,74473,74473
1496302579,74478,74478
1496303545,74478,74478
1496304517,74478,74478
1496305470,74481,74481
1496306434,74479,74479
1496307382,74479,74479
1496309349,74486,74486
1496310270,74473,74473
1496311379,74488,74488
1496312407,74495,74495
1496313398,74488,74488
1496314350,74493,74493
1496315319,74497,74497
1496316256,74496,74496
1496317228,74491,74491
1496318179,74604,74604
1496319150,74602,74602
1496320119,74609,74609
1496321065,74605,74605
1496322110,74615,74615
1496323235,74622,74622
1496324193,74617,74617
1496325153,74626,74626
1496326116,74628,74628
1496327078,74619,74619
1496328282,74626,74626
1496332426,74695,74695
1496335047,74786,74786
1496337703,74887,74887
1496339595,74930,74930
1496342589,74941,74941
1496345126,75029,75029
1496347546,75101,75101
1496350397,75182,75182
1496353305,75285,75285
1496354947,75318,75318
1496358198,75417,75417
1496359228,75461,75461
1496360471,75497,75497
1496361764,75532,75532
1496362821,75619,75619
1496363786,75631,75631
1496364751,75693,75693
1496365697,75701,75701
1496366657,75734,75734
1496367900,75771,75771
1496368953,75805,75805
1496370071,75846,75846
1496370990,75856,75856
1496371951,75888,75888
1496372914,75909,75909
1496373865,75930,75930
1496374822,75958,75958
1496375785,75994,75994
1496376754,76019,76019
1496377715,76060,76060
1496379411,76141,76141
1496380395,76203,76203
1496381596,76263,76263
1496382516,76315,76315
1496383473,76338,76338
1496384436,76396,76396
1496385399,76433,76433
1496386345,76452,76452
1496387309,76471,76471
1496388253,76505,76505
1496389228,76544,76544
1496390182,76570,76570
1496391160,76565,76565
1496392110,76610,76610
1496394288,76657,76657
1496395275,76687,76687
1496396229,76697,76697
1496397155,76734,76734
1496398108,76752,76752
1496399069,76776,76776
1496400032,76815,76815
1496400994,76851,76851
1496401968,76877,76877
1496402915,76888,76888
1496403871,76911,76911
1496404953,76953,76953
1496406030,76992,76992
1496406984,77022,77022
1496407942,77062,77062
1496408903,77091,77091
1496409865,77115,77115
1496410827,77158,77158
1496411782,77172,77172
1496412754,77191,77191
1496413985,77227,77227
1496414903,77273,77273
1496415884,77273,77273
1496416842,77304,77304
1496417808,77316,77316
1496418752,77351,77351
1496419708,77372,77372
1496420661,77390,77390
1496421630,77436,77436
1496422579,77455,77455
1496423569,77469,77469
1496424513,77487,77487
1496425473,77512,77512
1496426525,77534,77534
1496427615,77572,77572
1496428595,77592,77592
1496429533,77609,77609
1496430500,77640,77640
1496431467,77674,77674
1496432424,77704,77704
1496433381,77723,77723
1496434359,77757,77757
1496435313,77815,77815
1496436267,77845,77845
1496437308,77898,77898
1496438436,77941,77941
1496439636,77962,77962
1496440601,77966,77966
1496441553,77970,77970
1496442510,77991,77991
1496443472,77987,77987
1496444508,78001,78001
1496445640,78001,78001
1496446574,78016,78016
1496447545,78023,78023
1496448503,78039,78039
1496449457,78043,78043
1496450422,78066,78066
1496451386,78084,78084
1496452346,78100,78100
1496453306,78109,78109
1496454259,78114,78114
1496456500,78126,78126
1496458206,78145,78145
1496459730,78237,78237
1496461277,78299,78299
1496462877,78371,78371
1496464527,78426,78426
1496466378,78511,78511
1496467755,78581,78581
1496469169,78592,78592
1496470759,78616,78616
1496472561,78692,78692
1496473823,78691,78691
1496475527,78787,78787
1496476858,78843,78843
1496478210,78894,78894
1496480046,78899,78899
1496482232,78974,78974
1496484095,79027,79027
1496485232,79071,79071
1496486229,79091,79091
1496487507,79128,79128
1496488826,79148,79148
1496489943,79205,79205
1496490977,79226,79226
1496492238,79247,79247
1496493518,79279,79279
1496494589,79336,79336
1496495589,79365,79365
1496496653,79406,79406
1496497704,79430,79430
1496499201,79440,79440
1496500274,79485,79485
1496501292,79509,79509
1496502264,79547,79547
1496503280,79574,79574
1496504324,79607,79607
1496505653,79644,79644
