DateTime,Entries,UniqueIPs
1494627032,293,294
1494632431,310,311
1494638431,291,292
1494644432,295,296
1494648632,294,296
1494654632,289,291
1494658842,292,294
1494662429,300,302
1494666033,305,307
1494669630,313,315
1494673833,314,316
1494679832,302,304
1494684633,300,302
1494689432,313,315
1494693632,306,308
1494698433,298,299
1494705629,285,286
1494709832,281,282
1494713429,293,294
1494718832,283,284
1494725432,289,290
1494732032,285,287
1494738633,285,286
1494743432,285,286
1494748232,273,273
1494753632,274,275
1494758432,258,260
1494765032,272,274
1494770433,271,273
1494774633,272,274
1494780032,273,275
1494786033,275,277
1494790832,263,264
1494796233,274,276
1494799830,262,264
1494805232,258,260
1494811232,274,276
1494817233,271,273
1494822632,272,274
1494827432,261,262
1494832833,264,266
1494838232,265,267
1494843033,266,268
1494846629,277,279
1494853232,266,267
1494858032,267,268
1494863432,270,271
1494868234,277,278
1494874235,277,278
1494879632,282,283
1494883832,267,268
1494888033,284,285
1494891632,296,297
1494895832,301,303
1494901232,298,300
1494906032,298,300
1494911431,299,301
1494916832,300,301
1494922233,300,301
1494928233,304,305
1494934233,290,291
1494939632,288,289
1494943832,304,305
1494949232,304,305
1494954633,300,301
1494960633,287,288
1494966033,283,284
1494971433,291,292
1494976232,272,273
1494982232,284,285
1494987634,275,275
1494993032,287,287
1494998436,276,276
1495003233,269,269
1495006829,282,282
1495012832,279,279
1495017632,281,281
1495023633,277,277
1495029033,283,283
1495034433,274,274
1495039232,272,272
1495044633,272,272
1495050033,278,279
1495053629,287,288
1495058433,275,276
1495062031,286,287
1495066233,278,279
1495071632,286,287
1495077632,280,281
1495083033,281,282
1495088432,284,286
1495093232,268,270
1495099232,281,283
1495104633,270,272
1495109432,273,275
1495114832,285,287
1495120833,279,281
1495125632,279,281
1495130433,279,281
1495137630,282,285
1495141232,266,268
1495145433,254,256
1495150833,266,268
1495156832,262,264
1495162233,259,261
1495167632,268,270
1495173032,274,276
1495178432,275,277
1495183834,271,273
1495189235,272,274
1495193433,273,275
1495197631,275,277
1495203633,279,280
1495209033,281,282
1495213832,285,286
1495218633,290,291
1495222230,301,302
1495225832,291,292
1495233030,288,289
1495237233,277,278
1495243232,277,278
1495248632,291,292
1495254032,288,289
1495258833,288,290
1495264233,292,294
1495267829,293,295
1495270832,297,299
1495274429,301,303
1495278032,308,310
1495281643,317,319
1495285832,307,309
1495289430,318,320
1495294232,313,315
1495297235,305,307
1495305030,298,300
1495308633,297,299
1495315830,285,287
1495323029,283,285
1495327232,279,280
1495332632,284,285
1495338633,285,286
1495343433,288,289
1495348232,282,282
1495351830,296,296
1495355432,290,290
1495360232,275,275
1495365634,277,277
1495371033,279,279
1495376442,267,267
1495381835,264,264
1495386632,261,261
1495390252,279,279
1495393230,279,279
1495397441,277,277
1495401030,287,287
1495405833,288,288
1495410032,294,294
1495416033,305,305
1495422033,301,301
1495427432,302,302
1495431632,299,299
1495436432,281,281
1495440030,292,293
1495443632,293,294
1495450830,295,296
1495455033,299,300
1495460433,299,300
1495465833,298,299
1495471232,298,299
1495474830,309,310
1495478432,302,303
1495483832,299,300
1495488632,284,285
1495492230,292,293
1495495832,303,305
1495499429,291,293
1495504233,284,286
1495509032,278,280
1495514433,281,283
1495519833,281,283
1495522830,294,296
1495526432,295,297
1495530031,281,282
1495534234,284,285
1495537830,298,299
1495540832,310,311
1495544430,321,322
1495548033,326,327
1495551637,329,330
1495555228,332,333
1495558830,345,346
1495563030,318,320
1495568430,328,330
1495573232,329,330
1495576830,333,334
1495580433,326,327
1495584632,311,312
1495590633,321,322
1495596033,313,314
1495601432,316,317
1495609230,315,316
1495612833,306,307
1495617032,309,310
1495623033,304,304
1496149233,27,27
1496152830,48,48
