DateTime,Entries,UniqueIPs
1496102899,3918,3931
1496103614,3909,3922
1496104354,3897,3910
1496105795,3878,3890
1496107253,3852,3864
1496107942,3853,3865
1496108664,3833,3845
1496110117,3822,3834
1496111565,3804,3816
1496112999,3793,3805
1496114437,3787,3799
1496115143,3785,3797
1496115868,3773,3785
1496117292,3769,3781
1496118049,3761,3773
1496119467,3751,3763
1496120891,3747,3759
1496121641,3742,3754
1496122343,3738,3750
1496123066,3735,3747
1496123785,3720,3732
1496125230,3713,3725
1496126667,3708,3720
1496128100,3689,3701
1496129552,3679,3691
1496130969,3664,3676
1496131733,3661,3673
1496132409,3659,3671
1496133140,3592,3604
1496133858,3586,3598
1496134571,3583,3595
1496135291,3577,3589
1496136031,3576,3588
1496136763,3574,3586
1496137453,3571,3583
1496138183,3567,3579
1496138890,3564,3576
1496140346,3564,3576
1496141072,3559,3571
1496141778,3554,3566
1496142519,3556,3568
1496143223,3552,3564
1496143954,3551,3563
1496145388,3548,3560
1496146147,3546,3558
1496147563,3540,3552
1496148981,3536,3548
1496149715,3532,3544
1496151147,3531,3543
1496151861,3528,3540
1496152597,3521,3533
1496153323,3523,3535
1496154024,3516,3528
1496155448,3512,3524
1496156191,3501,3513
1496156902,3563,3575
1496157620,3566,3578
1496158359,3558,3570
1496159791,3550,3562
1496161232,3543,3555
1496162658,3540,3552
1496163372,3539,3551
1496164119,3536,3548
1496164808,3532,3544
1496165549,3529,3541
1496166247,3570,3582
1496166994,3581,3593
1496167711,3615,3627
1496168413,3667,3679
1496169156,3666,3679
1496169846,3698,3711
1496170588,3322,3331
1496171311,3325,3334
1496172039,3358,3367
1496172755,3374,3383
1496173450,3443,3452
1496174191,3470,3479
1496174894,3494,3503
1496175631,3515,3524
1496176361,3538,3548
1496177046,3590,3600
1496177880,3627,3638
1496178497,3678,3690
1496179229,3693,3705
1496179946,3702,3714
1496180661,3708,3720
1496181375,3728,3740
1496182119,3746,3758
1496182871,3774,3787
1496183550,3796,3809
1496184263,3803,3816
1496184975,3828,3841
1496185719,3869,3882
1496186410,3873,3886
1496187150,3885,3898
1496187847,3880,3893
1496188594,3882,3895
1496189292,3894,3907
1496190034,3911,3924
1496190744,3915,3928
1496191459,3918,3931
1496192170,3920,3933
1496192912,3933,3946
1496194391,3919,3932
1496195809,3909,3922
1496196524,3903,3916
1496197269,3895,3908
1496198663,3890,3903
1496199711,3883,3896
1496200354,3881,3894
1496201070,3879,3892
1496201801,3878,3891
1496202507,3900,3913
1496203291,3898,3911
1496203952,3898,3911
1496206100,3897,3910
1496206951,3896,3909
1496207798,3891,3904
1496208495,3889,3902
1496209224,3888,3901
1496209930,3900,3913
1496210667,3915,3928
1496211376,3936,3949
1496212108,3934,3947
1496212812,3933,3946
1496213546,3940,3953
1496214266,3965,3979
1496214978,3968,3982
1496215710,3965,3979
1496216412,3968,3982
1496217146,4004,4018
1496217874,4006,4020
1496218584,4005,4019
1496219316,4019,4033
1496220014,4018,4032
1496220763,4035,4049
1496221461,4056,4070
1496222204,4060,4074
1496222917,4077,4092
1496223623,4083,4098
1496224338,4081,4096
1496225068,4095,4110
1496225771,4100,4115
1496226499,4132,4147
1496227224,4134,4149
1496227946,4136,4151
1496228676,4141,4156
1496229384,4140,4155
1496230110,4148,4163
1496230814,4152,4167
1496231541,4161,4176
1496232268,4158,4173
1496232977,4157,4172
1496233697,4156,4171
1496234423,4154,4169
1496235408,4152,4167
1496236096,4151,4166
1496236835,4150,4165
1496237549,4149,4164
1496238260,4148,4163
1496240419,3781,3791
1496242591,3780,3790
1496252920,3779,3789
1496255318,3778,3788
1496263118,3756,3766
1496271691,3754,3764
1496272353,3753,3763
1496273772,3752,3762
1496274507,3751,3761
1496275330,3749,3759
1496277631,3748,3758
1496278352,3747,3757
1496279321,3746,3756
1496280757,3744,3754
1496282180,3740,3750
1496283625,3738,3748
1496285065,3733,3743
1496286582,3732,3742
1496287951,3723,3733
1496289387,3722,3732
1496290117,3713,3723
1496291555,3707,3717
1496292370,3703,3713
1496292983,3701,3711
1496294424,3688,3698
1496295864,3677,3687
1496297294,3675,3685
1496298187,3671,3681
1496298999,3668,3678
1496300031,3664,3674
1496300922,3657,3667
1496302356,3654,3664
1496303050,3653,3663
1496303790,3652,3662
1496304497,3650,3660
1496305952,3649,3659
1496309336,3642,3652
1496310742,3641,3651
1496311367,3640,3650
1496313654,3638,3648
1496315068,3637,3647
1496315773,3636,3646
1496316502,3635,3645
1496317216,3632,3642
1496317950,3631,3641
1496318669,3630,3640
1496319387,3627,3637
1496320106,3626,3636
1496323940,3624,3634
1496325737,3622,3632
1496328891,3621,3631
1496332413,3616,3626
1496335033,3612,3622
1496337690,3609,3619
1496342477,3606,3616
1496345113,3603,3613
1496347530,3596,3606
1496350383,3593,3603
1496353292,3591,3601
1496354935,3590,3600
1496355641,3589,3599
1496358185,3586,3596
1496360458,3585,3595
1496361744,3584,3594
1496363069,3583,3593
1496364511,3582,3592
1496365954,3581,3591
1496366652,3580,3590
1496368942,3579,3589
1496370058,3578,3588
1496372178,3577,3587
1496379399,3576,3586
1496381573,3574,3584
1496383695,3573,3583
1496385136,3571,3581
1496385862,3570,3580
1496387297,3569,3579
1496388039,3567,3577
1496390170,3566,3576
1496394276,3564,3574
1496397697,3563,3573
1496399776,3562,3572
1496406495,3390,3400
1496407930,3389,3399
1496427862,3388,3398
1496435795,3387,3397
1496444169,3386,3396
1496446359,3345,3355
1496453555,3343,3353
1496454991,3342,3351
1496458192,3338,3347
1496459717,3335,3344
1496461264,3331,3340
1496462864,3330,3339
1496464514,3327,3336
1496466361,3322,3331
1496467742,3316,3325
1496469155,3312,3321
1496470747,3309,3318
1496472548,3296,3305
1496473810,3287,3296
1496475515,3282,3291
1496476845,3277,3286
1496478195,3270,3279
1496480023,3264,3273
1496480660,3262,3271
1496482220,3259,3268
1496482836,3256,3265
1496484083,3253,3262
1496484892,3251,3260
1496486216,3249,3258
1496487048,3247,3256
1496487873,3244,3253
1496488812,3242,3251
1496489930,3240,3249
